id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
432,91182.772014,216.65349999966566,3891,3898,0.435839652275782,0.7160850522331837,1.4756960844290885,0.8343646020871796,3d gaze,141.26224575719849,358.2387077083029,-1437.0073821145793,91182.772014 91182.7760615 91182.7802575 91182.7842865 91182.78844850001 91182.792698 91182.7970375 91182.800732 91182.803997 91182.80835899999 91182.812321 91182.82190750001 91182.82587100001 91182.82991 91182.8360775 91182.840836 91182.84581150001 91182.8496875 91182.85225649999 91182.856288 91182.86003350001 91182.86401250001 91182.86809050001 91182.872181 91182.8762265 91182.880108 91182.8839675 91182.88797350001 91182.892133 91182.8961765 91182.900036 91182.9042005 91182.910186 91182.914006 91182.918177 91182.92436 91182.932409 91182.93629 91182.94036499999 91182.9442975 91182.9481555 91182.9528215 91182.9567975 91182.96003650001 91182.96409600001 91182.968039 91182.972039 91182.9762675 91182.98094099999 91182.9853375 91182.9886675
433,91182.996178,219.7300000116229,3898,3905,0.42949073843584334,0.7196849947448689,0.9240159530915097,0.8407261090094272,3d gaze,147.3046253750022,344.556883543374,-1358.5570044283058,91182.996178 91183.00226499999 91183.00418399999 91183.00812350001 91183.012119 91183.0159825 91183.01990449999 91183.023938 91183.0319975 91183.03617400001 91183.04008850001 91183.04407999999 91183.048119 91183.05231950001 91183.056471 91183.060377 91183.0643555 91183.068313 91183.072404 91183.0783245 91183.082009 91183.085998 91183.09207000001 91183.096284 91183.1002325 91183.1080575 91183.112176 91183.11604749999 91183.1241485 91183.1281885 91183.132282 91183.1362915 91183.140135 91183.14420149999 91183.148297 91183.152268 91183.15615 91183.16608550001 91183.170339 91183.176121 91183.1803905 91183.18474699999 91183.192422 91183.19609499999 91183.20012950001 91183.2041005 91183.2081235 91183.2120255 91183.21590800001
434,91183.2602505,95.75500000210013,3906,3909,0.4289752342330853,0.7231537038433621,0.43343619669858446,0.8510471117435507,3d gaze,153.58963528151185,362.3064746144478,-1406.2364672060073,91183.2602505 91183.2620305 91183.26432449999 91183.266374 91183.269283 91183.272364 91183.2761205 91183.284362 91183.288272 91183.29376550001 91183.30552250001 91183.3086035 91183.31205400001 91183.3160835 91183.32008800001 91183.32418200001 91183.33027199999 91183.3342225 91183.340119 91183.34403800001 91183.348019 91183.3520365 91183.3560055
435,91183.41783650001,218.29299998353235,3911,3918,0.4459815180604184,0.7309793177949284,1.4485961349786416,0.8613095877888974,3d gaze,171.8676026314678,552.8020527583907,-2072.4413456033053,91183.41783650001 91183.42602 91183.43203550001 91183.43620150001 91183.4440285 91183.44787450001 91183.45192200001 91183.45602 91183.46005 91183.4641445 91183.4682055 91183.472496 91183.47644249999 91183.48004 91183.484063 91183.488082 91183.492062 91183.4980715 91183.5020605 91183.5082665 91183.51238150001 91183.5202385 91183.52406550001 91183.52805950001 91183.532121 91183.536096 91183.5400185 91183.54402900001 91183.5486825 91183.552655 91183.5560685 91183.56008299999 91183.564071 91183.56853 91183.572729 91183.576527 91183.5822515 91183.585944 91183.590056 91183.596232 91183.600196 91183.60425100001 91183.60887200001 91183.61266750001 91183.615929 91183.619892 91183.62401 91183.628075 91183.632064 91183.6361295
436,91183.857928,84.28000001003966,3924,3926,0.5172831375726313,0.6359229015726556,0.497217174932696,0.9190009342171291,3d gaze,46.24643805423556,-272.7812161137644,1738.020301086383,91183.857928 91183.865972 91183.874365 91183.882163 91183.890183 91183.898014 91183.906006 91183.914661 91183.921963 91183.933977 91183.94220800001
437,91184.233986,144.479999988107,3936,3940,0.5250337384318916,0.6114505976902112,1.4927986204166688,0.8519153777629701,3d gaze,57.02655877361719,-190.41899650961713,1479.6695449302329,91184.233986 91184.242113 91184.250217 91184.258122 91184.27035400001 91184.278445 91184.286244 91184.294051 91184.30448400001 91184.310497 91184.318005 91184.326477 91184.335377 91184.341978 91184.354157 91184.362596 91184.370941 91184.378466
438,91184.656059,216.03999999933876,3948,3955,0.5472226610650038,0.6416095441514814,0.8293803352075569,0.7422962346268847,3d gaze,833.1375911937148,-1903.8317424703553,11670.158823550986,91184.656059 91184.660026 91184.6640795 91184.6681345 91184.6740605 91184.67796249999 91184.683966 91184.6882895 91184.6964055 91184.7005365 91184.704491 91184.7082305 91184.712159 91184.7160875 91184.72027399999 91184.72427450001 91184.7283815 91184.732336 91184.7360685 91184.7401115 91184.74408599999 91184.7479915 91184.751973 91184.75802549999 91184.76209 91184.76605450001 91184.7720425 91184.77628399999 91184.780433 91184.7847315 91184.78876649999 91184.7922595 91184.79622250001 91184.8002995 91184.804173 91184.8080455 91184.81192450001 91184.813865 91184.821843 91184.8379785 91184.8419865 91184.8458865 91184.8500295 91184.856182 91184.8621215 91184.866377 91184.8684655 91184.872099
439,91184.8799725,196.52249998762272,3955,3961,0.54492746834259,0.6454008613269531,0.8034244515779041,0.7648885274058085,3d gaze,677.127801464735,-1639.014733696701,9799.447290289498,91184.8799725 91184.88395250001 91184.8879565 91184.8919585 91184.8961335 91184.90423700001 91184.908129 91184.9120785 91184.913983 91184.922086 91184.930363 91184.9481765 91184.95201499999 91184.956043 91184.9600685 91184.9640405 91184.9720145 91184.97625450001 91184.98046250001 91184.98460550001 91184.988186 91184.9931335 91184.9980805 91185.00127000001 91185.004344 91185.0125965 91185.01907400001 91185.0206285 91185.024032 91185.02798350001 91185.0320095 91185.03596800001 91185.04018499999 91185.0443455 91185.04841300001 91185.05246400001 91185.0563385 91185.06020549999 91185.064094 91185.0683945 91185.0728245 91185.07649499999
440,91185.277972,140.01300001109485,3967,3971,0.519433532966577,0.6348089414589941,0.6012721145025224,0.8274159514169692,3d gaze,209.4051244012121,-1089.4663806763033,6998.865077291279,91185.277972 91185.286059 91185.294045 91185.301966 91185.310412 91185.318164 91185.326099 91185.334796 91185.342226 91185.349978 91185.363063 91185.370129 91185.377977 91185.385993 91185.394125 91185.401957 91185.410032 91185.41798500001
441,91185.476637,195.98950000363402,3973,3978,0.5351139457909966,0.6059260053588854,1.1854749901846435,0.7733420734671893,3d gaze,-317.8432788777745,718.2964442177731,-5836.5397207031,91185.476637 91185.48062049999 91185.48402949999 91185.488004 91185.49201300001 91185.496124 91185.500451 91185.504403 91185.508052 91185.51404400001 91185.51811199999 91185.52406699999 91185.528024 91185.536043 91185.5400435 91185.544107 91185.548101 91185.5520235 91185.55600499999 91185.56006250001 91185.564109 91185.5683395 91185.57227549999 91185.577049 91185.5813095 91185.5846365 91185.589843 91185.5935385 91185.5981955 91185.602036 91185.608109 91185.612008 91185.61593649999 91185.61986149999 91185.623905 91185.62804899999 91185.6321545 91185.6361545 91185.64006949999 91185.6439825 91185.6480575 91185.65231500001 91185.6570095 91185.6611955 91185.6687735 91185.6726265
442,91185.83606999999,102.04650001833215,3983,3986,0.5905010278114236,0.44738345450321976,0.37537674174105545,0.7977735894920133,3d gaze,-198.3526897443846,-86.27564274287207,-1423.45111699998,91185.83606999999 91185.840004 91185.844026 91185.85010350001 91185.85415249999 91185.860113 91185.868372 91185.8723245 91185.876097 91185.8803735 91185.88425450001 91185.88802099999 91185.8920715 91185.896216 91185.900275 91185.904124 91185.9080355 91185.91200899999 91185.916019 91185.920163 91185.93020199999 91185.9344935 91185.93811650001
443,91185.98006550001,85.14149999246001,3987,3990,0.5900851188401004,0.4571283686397688,0.6817505767132612,0.7792909944261744,3d gaze,-187.95025189492776,-67.1789162916741,-1353.8199735535,91185.98006550001 91185.9840765 91185.988385 91185.996326 91186.000928 91186.00398899999 91186.0079845 91186.012555 91186.02251899999 91186.02614599999 91186.0319515 91186.035981 91186.0400275 91186.04401849999 91186.04836799999 91186.05803700001 91186.065207
444,91186.643962,84.03600000019651,4008,4010,0.5695528313672613,0.40675338816219486,1.2878943512946417,0.7782139892777638,3d gaze,-94.03505104128656,-94.44719478253617,-878.250444405352,91186.643962 91186.6479635 91186.6520035 91186.65598849999 91186.6604345 91186.664537 91186.6681705 91186.672131 91186.676073 91186.680079 91186.684148 91186.6901045 91186.69397749999 91186.7000715 91186.70432749999 91186.7085185 91186.71240749999 91186.71595049999 91186.71994350001 91186.723943 91186.727998
445,91186.8120185,80.58249999885447,4012,4015,0.5641370846456568,0.43501792677595846,0.7344874169264243,0.7600800839549794,3d gaze,-112.51307010396086,-85.00507225742501,-1136.8738395259911,91186.8120185 91186.816208 91186.820084 91186.82414099999 91186.828347 91186.83256350001 91186.8364565 91186.840461 91186.84432850001 91186.85434250001 91186.85837150001 91186.862695 91186.869948 91186.873704 91186.8775995 91186.8802365 91186.884418 91186.88878899999 91186.892601
446,91186.913981,109.2649999918649,4016,4019,0.6390178337311684,0.47582429511338015,0.5391343660662186,0.9163123874656057,3d gaze,224.99321394700624,29.34502459316767,1051.218493367317,91186.913981 91186.921973 91186.930085 91186.940348 91186.945998 91186.958184 91186.966012 91186.974749 91186.98195 91186.990192 91186.99817400001 91187.005917 91187.01413 91187.023246
447,91187.626028,98.00950001226738,4037,4040,0.6095307133179496,0.4394502130013369,0.6263271251845389,0.7967462428649208,3d gaze,-348.0867847095427,-144.16913684324393,-2065.0295794616522,91187.626028 91187.6320715 91187.636088 91187.6439675 91187.6493755 91187.652027 91187.66020799999 91187.66413399999 91187.668293 91187.6763935 91187.6803085 91187.68424100001 91187.688406 91187.692379 91187.698258 91187.702537 91187.709092 91187.7208315 91187.72403750001
448,91188.793924,80.10900000226684,4072,4075,0.5097314099677916,0.6582271749957632,1.0711915575135136,0.7714456401907575,3d gaze,168.29392213024138,-2704.679061572604,14900.853777400314,91188.793924 91188.80952400001 91188.8132255 91188.816273 91188.82029949999 91188.823953 91188.82823099999 91188.8323055 91188.83604349999 91188.8445835 91188.8488455 91188.8530565 91188.85654149999 91188.8603725 91188.870259 91188.874033
449,91189.00760750001,122.51349998405203,4079,4082,0.555426512178613,0.5997583642237847,1.3711353143452898,0.7669213178418651,3d gaze,290.9527323741414,-401.74350393542835,3491.3219718270025,91189.00760750001 91189.0139425 91189.017994 91189.021018 91189.0250665 91189.028112 91189.0320715 91189.03620599999 91189.04211899999 91189.045836 91189.05195600001 91189.056094 91189.06003950001 91189.06403899999 91189.06807549999 91189.072037 91189.08025 91189.08436549999 91189.0912905 91189.09618749999 91189.098848 91189.1019295 91189.1045835 91189.1085845 91189.112383 91189.116201 91189.1201435 91189.126143 91189.130121
450,91189.138182,165.10250000283122,4083,4087,0.542640048321733,0.5989083521484834,0.8450042748556176,0.7704499724236175,3d gaze,1370.609898543015,-2455.870254696741,21792.352768098077,91189.138182 91189.144117 91189.14823600001 91189.152123 91189.156061 91189.1642455 91189.168251 91189.172206 91189.17607300001 91189.180135 91189.184075 91189.18813550001 91189.194456 91189.198702 91189.200752 91189.2044475 91189.2099975 91189.213824 91189.220222 91189.224269 91189.228738 91189.232468 91189.236348 91189.24036699999 91189.24400400001 91189.247959 91189.252086 91189.256055 91189.26000149999 91189.26434200001 91189.2684575 91189.27229 91189.27632599999 91189.280539 91189.282737 91189.2951915 91189.300326 91189.3032845
451,91189.4161065,96.22200000740122,4091,4094,0.44921162331605585,0.4898832903121881,1.4211512536995303,0.7656864813796915,3d gaze,49.02749006192652,-7.244787559750721,-627.9874917206223,91189.4161065 91189.42011050001 91189.424159 91189.4313735 91189.43537699999 91189.439408 91189.44803500001 91189.451956 91189.455954 91189.4620015 91189.46605049999 91189.4720135 91189.47596350001 91189.48089100001 91189.4850305 91189.49217700001 91189.496086 91189.50009 91189.50815149999 91189.5123285
452,91189.51609399999,84.19800001138356,4094,4096,0.4583615726314851,0.5059193455148496,1.3084381562402327,0.7893543197517294,3d gaze,41.99416885039174,4.602321272610418,-656.2235530678804,91189.51609399999 91189.519964 91189.5240065 91189.5279975 91189.532058 91189.53608349999 91189.540236 91189.546323 91189.550188 91189.5575405 91189.5654705 91189.568654 91189.5726915 91189.576161 91189.58019850001 91189.584222 91189.5886055 91189.5927035 91189.600292
453,91189.705241,88.89199999975972,4099,4102,0.48436490981818636,0.45414168019750734,1.0791665498425593,0.7983152541099313,3d gaze,-21.790813345822404,47.939077554732684,905.3490471986867,91189.705241 91189.714269 91189.718575 91189.730491 91189.73818 91189.746104 91189.754399 91189.762523 91189.770118 91189.778165 91189.786028 91189.794133
454,91189.9441615,156.68600000208244,4107,4111,0.44067313814601894,0.5129292661707054,0.9421175269833619,0.7626594522079202,3d gaze,62.96035575139308,10.352851263985357,-690.0699717487882,91189.9441615 91189.94805450001 91189.952118 91189.9567485 91189.960643 91189.96604999999 91189.97004049999 91189.97610500001 91189.98013350001 91189.984286 91189.98831350001 91189.99868799999 91190.0027565 91190.00743299999 91190.012818 91190.0163405 91190.020036 91190.024117 91190.0283225 91190.032344 91190.03646450001 91190.040529 91190.044261 91190.0501805 91190.054105 91190.05811700001 91190.064353 91190.068427 91190.072387 91190.076391 91190.08021049999 91190.0841845 91190.08837099999 91190.09233849999 91190.09690549999 91190.1008475
455,91190.12012149999,219.94750000885688,4112,4118,0.4376049281344242,0.5180989807222011,0.9791409898320663,0.7686697078903157,3d gaze,58.221668363500974,12.73682963913139,-606.4429717338035,91190.12012149999 91190.124392 91190.128205 91190.1388655 91190.14273250001 91190.1489605 91190.15222799999 91190.1561425 91190.1601715 91190.1640915 91190.16804799999 91190.17198449999 91190.176025 91190.18015649999 91190.18415 91190.188152 91190.19216400001 91190.19614300001 91190.20023 91190.20793500001 91190.213686 91190.216135 91190.220532 91190.2225785 91190.226314 91190.232053 91190.2399485 91190.24397499999 91190.24787600001 91190.251988 91190.2560865 91190.264127 91190.26838950001 91190.2734995 91190.27749450001 91190.28066250001 91190.284699 91190.2881915 91190.29207150001 91190.29600100001 91190.3021055 91190.30609299999 91190.312066 91190.31602900001 91190.32396400001 91190.328037 91190.331986 91190.336089 91190.340069
456,91190.34424450001,155.70299999671988,4119,4123,0.43489458540289244,0.5244372903844503,1.0641472358652595,0.8088715982960674,3d gaze,61.6424988700205,17.364332558850432,-615.4190615921176,91190.34424450001 91190.3492025 91190.35692600001 91190.359971 91190.36403699999 91190.368215 91190.372312 91190.3761805 91190.38008 91190.38611600001 91190.3901415 91190.3940615 91190.400949 91190.4050375 91190.40812899999 91190.413284 91190.417205 91190.4199525 91190.4247115 91190.4290065 91190.4323555 91190.436192 91190.44012849999 91190.4447245 91190.45162949999 91190.455854 91190.4588065 91190.461899 91190.464036 91190.471533 91190.4770235 91190.48160150001 91190.484268 91190.48805750001 91190.49200150001 91190.49599550001 91190.49994750001
457,91190.6340675,129.92650001251604,4127,4131,0.4124819037045147,0.5389475633786588,0.7435526736313646,0.7898840105035208,3d gaze,76.05472608917286,25.410150048522766,-564.5453830272756,91190.6340675 91190.63818099999 91190.6422035 91190.6460405 91190.6519255 91190.655908 91190.65992199999 91190.6682635 91190.673191 91190.676314 91190.68414 91190.68813349999 91190.69208149999 91190.7003195 91190.7045935 91190.708904 91190.7127705 91190.7162205 91190.72205350001 91190.7260505 91190.73003199999 91190.7361275 91190.74017500001 91190.744133 91190.748514 91190.7524495 91190.756321 91190.76029050001 91190.76399400001
458,91190.8601795,104.02450000401586,4134,4137,0.4122629108007043,0.5439826419494618,0.8417085308108956,0.7876204458556972,3d gaze,76.57514799440386,28.809900035930557,-567.401031761609,91190.8601795 91190.864125 91190.868454 91190.872448 91190.87648199999 91190.8805265 91190.8842005 91190.890088 91190.894076 91190.898014 91190.9040135 91190.9086765 91190.91264699999 91190.9161705 91190.92020600001 91190.9245275 91190.92880200001 91190.9324145 91190.9362195 91190.940103 91190.9440585 91190.948144 91190.9520655 91190.9560105 91190.9601215 91190.964204
